FamilyMart志布志田尻店, 31.46279752842598, 131.07176923545
FamilyMart志布志天神店, 31.479420420112007, 131.11706645948993
FamilyMart志布志みかえり店, 31.490544212022996, 131.08675235272995
FamilyMart慈愛の郷店, 31.57811434102001, 130.55074040462
FamilyMart住吉町店, 31.592332263907977, 130.56072067344996
FamilyMart川内平佐店, 31.81039598524599, 130.32205263801006
FamilyMart草牟田町店, 31.607499388171973, 130.53671630333997
FamilyMart高見馬場店, 31.58833403377301, 130.55083664637004
FamilyMart玉里町店, 31.61058283222799, 130.53888516081997
FamilyMart天文館店, 31.588738825044985, 130.55566695877997
FamilyMart徳永麓店, 31.789962632171992, 130.71232887199994
FamilyMart長田町店, 31.60400837665199, 130.55614829271997
FamilyMart名瀬朝仁店, 28.395355479854018, 129.48538962029
FamilyMart名瀬大熊店, 28.396053782818, 129.52562162838
FamilyMart東町店, 26.213942654061, 127.67477366627998
FamilyMart松本店, 26.352991495178983, 127.82223806555999
FamilyMart大山店, 26.275476871989994, 127.74249145694
FamilyMart寒川店, 26.215559731549988, 127.71177233703997
FamilyMart牧港店, 26.264311375446, 127.72399385598999
FamilyMart水釜店, 26.356580576906012, 127.74531974047
FamilyMart古島店, 26.22390122685401, 127.70817575811998
FamilyMart石垣磯辺店, 24.354540272828004, 124.19965526511999
FamilyMart糸満米須店, 26.095069825034003, 127.69899329189002
FamilyMart奥武山店, 26.207335257463967, 127.67441468102993
FamilyMart具志川昆布店, 26.398965770452037, 127.84770823231997
FamilyMart名護宇茂佐店, 26.595825920191018, 127.956710284
FamilyMart名護幸喜店, 26.538886374099008, 127.94836859444001
FamilyMart名護真喜屋店, 26.634091227510993, 128.03511213794002
FamilyMart伊江東店, 26.708852375783962, 127.80681339025
FamilyMart石垣シード店, 24.348869904487984, 124.16462573990998
FamilyMart石垣平得店, 24.340908589531992, 124.17544965412003
FamilyMart石垣八島店, 24.333202046272007, 124.16712247078999
FamilyMart糸満賀数店, 26.146781925919996, 127.69314544454005
FamilyMart糸満照屋店, 26.134342892649997, 127.68689743522998
FamilyMart浦添前田店, 26.237975332364, 127.73880639490994
FamilyMartうるくたから店, 26.18928903639599, 127.66002383917998
FamilyMart大宜味津波店, 26.66084391101299, 128.10109338069003
FamilyMart沖縄泡瀬店, 26.31668245991699, 127.82786968827997
FamilyMart沖縄越来店, 26.344524426251013, 127.81316023689999
FamilyMart小禄田原店, 26.198801019276004, 127.67083650395
FamilyMart小禄バイパス店, 26.181413299599967, 127.65548110885993
FamilyMart小禄南店, 26.192387839258004, 127.67572881440992
FamilyMartオーケイ嘉手納店, 26.36201963120503, 127.75453760747996
FamilyMartオーケイ泊店, 26.224220644507014, 127.68592266411997
FamilyMart勝連平安名店, 26.319127752052026, 127.89281519616998
FamilyMart金武屋嘉店, 26.449321262905002, 127.84963984541002
FamilyMart宜野湾野嵩店, 26.284525943449992, 127.78095912764002
FamilyMart宜保中央店, 26.180880460156004, 127.67575075197999
FamilyMart佐敷東店, 26.178477122308067, 127.79936418172997
FamilyMart泊北岸店, 26.22687982647102, 127.68296824900995
FamilyMart名護田井等店, 26.61658297068996, 128.00990847977005
FamilyMart名護宮里店, 26.595619966811995, 127.97062721558996
FamilyMart那覇天久店, 26.23217055301501, 127.68523434202007
FamilyMart那覇国場店, 26.197396333173003, 127.69570851617004
FamilyMart那覇若松店, 26.220741127063036, 127.68232165584004
FamilyMart南風原大名店, 26.207794485853015, 127.73843317617002
FamilyMart南風原照屋店, 26.185222441611003, 127.72685954247004
FamilyMart南風原与那覇店, 26.203283932557994, 127.74275512968006
FamilyMart美里仲原店, 26.344941230955, 127.82655857895998
FamilyMart宮古伊良部店, 24.84071845230001, 125.20318310011999
FamilyMart宮古久貝店, 24.797122833633992, 125.27255421145003
FamilyMart宮古下地店, 24.750970651074, 125.28401722727995
FamilyMart宮古砂山店, 24.814298559792974, 125.28742307009998
